# Energy vs Time Data
# Generated on: 2025-06-17 10:48:41
# Columns: Step, Time_Elapsed_s, U_max, Acceptance_Ratio, dx
#
33601    110.839520   5.944728     0.875060     0.600000    
33751    111.333640   5.893895     0.874420     0.600000    
33901    111.819020   5.837745     0.873250     0.600000    
34051    112.341125   5.779641     0.875200     0.600000    
34201    112.823699   5.725052     0.872230     0.600000    
34351    113.307552   5.672723     0.871450     0.600000    
34501    113.797132   5.617741     0.872070     0.600000    
34651    114.281379   5.562341     0.872070     0.600000    
34801    114.767163   5.517662     0.870090     0.600000    
34951    115.347349   5.467130     0.874010     0.600000    
35101    115.859075   5.417341     0.867490     0.600000    
35251    116.353711   5.361794     0.869270     0.600000    
35401    116.857565   5.311762     0.868840     0.600000    
35551    117.520400   5.261337     0.867440     0.600000    
35701    118.227010   5.215655     0.865740     0.600000    
35851    118.713282   5.160422     0.867530     0.600000    
36001    119.207514   5.113437     0.864350     0.600000    
36151    119.693992   5.066573     0.864590     0.600000    
36301    120.187415   5.017801     0.864240     0.600000    
36451    120.701072   4.965902     0.864250     0.600000    
36601    121.227268   4.917306     0.867460     0.600000    
36751    121.778089   4.870502     0.860950     0.600000    
36901    122.318912   4.822482     0.862880     0.600000    
37051    122.845015   4.778940     0.863980     0.600000    
37201    123.361051   4.739516     0.858200     0.600000    
37351    123.943242   4.702445     0.858820     0.600000    
37501    124.442851   4.659317     0.859330     0.600000    
37651    124.968159   4.612957     0.856580     0.600000    
37801    125.457961   4.574583     0.855790     0.600000    
37951    125.949686   4.532393     0.856820     0.600000    
38101    126.444885   4.490625     0.854830     0.600000    
38251    126.944495   4.455925     0.853330     0.600000    
38401    127.437525   4.421375     0.856170     0.600000    
38551    127.928862   4.378712     0.854010     0.600000    
38701    128.641285   4.341970     0.852960     0.600000    
38851    129.234550   4.310013     0.853130     0.600000    
39001    129.771309   4.272728     0.852520     0.600000    
39151    130.324606   4.236686     0.850530     0.600000    
39301    130.922019   4.202626     0.850890     0.600000    
39451    131.421980   4.170245     0.850480     0.600000    
39601    131.935285   4.135726     0.850280     0.600000    
39751    132.681944   4.096053     0.847580     0.600000    
39901    133.288083   4.060074     0.848640     0.600000    
40051    133.802425   4.030568     0.842570     0.600000    
40201    134.303300   3.999967     0.844140     0.600000    
40351    134.877792   3.973252     0.843630     0.600000    
40501    135.405408   3.936685     0.842610     0.600000    
40651    135.907353   3.906530     0.842020     0.600000    
40801    136.419615   3.880285     0.841510     0.600000    
40951    136.919674   3.850754     0.839500     0.600000    
41101    137.424671   3.820870     0.838310     0.600000    
41251    137.921657   3.791546     0.840290     0.600000    
41401    138.468898   3.764046     0.838300     0.600000    
41551    139.191480   3.735902     0.837900     0.600000    
41701    139.719667   3.707788     0.833360     0.600000    
41851    140.320378   3.681811     0.834870     0.600000    
42001    141.003271   3.657917     0.832900     0.600000    
42151    141.694941   3.632091     0.830950     0.600000    
42301    142.341397   3.608171     0.829710     0.600000    
42451    142.884219   3.581717     0.831370     0.600000    
42601    143.387056   3.557473     0.831770     0.600000    
42751    143.889640   3.534633     0.830310     0.600000    
42901    144.419286   3.508203     0.828100     0.600000    
43051    145.133509   3.484339     0.828570     0.600000    
43201    145.970493   3.464334     0.828540     0.600000    
43351    146.546164   3.441076     0.826100     0.600000    
43501    147.115104   3.421732     0.822240     0.600000    
43651    147.817164   3.399102     0.819400     0.600000    
43801    148.394976   3.377232     0.822280     0.600000    
43951    148.929101   3.355782     0.821420     0.600000    
44101    149.629118   3.335281     0.818020     0.600000    
44251    150.266765   3.315629     0.818340     0.600000    
44401    150.855941   3.297220     0.816730     0.600000    
44551    151.395810   3.277982     0.814360     0.600000    
44701    151.935826   3.258960     0.814610     0.600000    
44851    152.469509   3.242068     0.810520     0.600000    
45001    153.021177   3.229340     0.809700     0.600000    
45151    153.554180   3.214069     0.807990     0.600000    
45301    154.089179   3.201980     0.807030     0.600000    
45451    154.632003   3.189862     0.808090     0.600000    
45601    155.166197   3.176117     0.807380     0.600000    
45751    155.697556   3.161119     0.806440     0.600000    
45901    156.237027   3.146275     0.807680     0.600000    
46051    156.795104   3.132227     0.807020     0.600000    
46201    157.371900   3.115630     0.805550     0.600000    
46351    157.935602   3.098589     0.804620     0.600000    
46501    158.503200   3.083384     0.806140     0.600000    
46651    159.065621   3.069538     0.803120     0.600000    
46801    159.813788   3.050017     0.805670     0.600000    
46951    160.482627   3.034530     0.805970     0.600000    
47101    161.026718   3.018074     0.805500     0.600000    
47251    161.586037   3.003043     0.807060     0.600000    
47401    162.154650   2.986125     0.806990     0.600000    
47551    162.728753   2.969661     0.805490     0.600000    
47701    163.271047   2.950498     0.805260     0.600000    
47851    163.828480   2.933566     0.807660     0.600000    
48001    164.368238   2.914662     0.804630     0.600000    
48151    164.902786   2.896859     0.805800     0.600000    
48301    165.725936   2.879427     0.808650     0.600000    
48451    166.413045   2.862591     0.807060     0.600000    
48601    167.238780   2.844394     0.807180     0.600000    
48751    167.907508   2.824772     0.808390     0.600000    
48901    168.557795   2.808699     0.806340     0.600000    
49051    169.595140   2.790630     0.808840     0.600000    
49201    171.782357   2.776565     0.809650     0.600000    
49351    172.814220   2.760532     0.808820     0.600000    
49501    173.740833   2.744705     0.809610     0.600000    
49651    174.581801   2.727862     0.813930     0.600000    
49801    175.506025   2.709053     0.815340     0.600000    
49951    176.569360   2.693022     0.814570     0.600000    
50101    177.719836   2.678396     0.813320     0.600000    
50251    178.512289   2.660980     0.815830     0.600000    
50401    179.368971   2.643333     0.819520     0.600000    
50551    180.497007   2.628876     0.820990     0.600000    
50701    182.144725   2.614102     0.824680     0.600000    
50851    183.141664   2.597109     0.824880     0.600000    
51000    184.249804   2.565772     0.827560     0.600000    
51001    184.261806   2.565695     0.827710     0.600000    
51151    185.128908   2.534070     0.825310     0.600000    
51301    185.977760   2.495632     0.827360     0.600000    
51451    186.810695   2.459028     0.823530     0.600000    
51601    187.548208   2.425437     0.823100     0.600000    
51751    188.371460   2.391459     0.822870     0.600000    
51901    189.339082   2.358689     0.822840     0.600000    
52051    190.249758   2.317548     0.821400     0.600000    
52201    191.137897   2.282618     0.818460     0.600000    
52351    192.064246   2.252141     0.820910     0.600000    
52501    193.039143   2.224315     0.821820     0.600000    
52651    193.893253   2.190532     0.819900     0.600000    
52801    194.690218   2.157601     0.819740     0.600000    
52951    195.438150   2.117660     0.818800     0.600000    
53101    196.233803   2.087247     0.817640     0.600000    
53251    197.167690   2.057603     0.813140     0.600000    
53401    197.927721   2.020381     0.815550     0.600000    
53551    198.727478   1.986092     0.815990     0.600000    
53701    199.539201   1.950942     0.811930     0.600000    
53851    200.273790   1.917195     0.813470     0.600000    
54001    201.016030   1.888862     0.814080     0.600000    
54151    201.746071   1.857791     0.812660     0.600000    
54301    202.707143   1.828141     0.809210     0.600000    
54451    203.557711   1.797371     0.811750     0.600000    
54601    204.304007   1.764700     0.810740     0.600000    
54751    205.036027   1.732386     0.812640     0.600000    
54901    205.750821   1.701389     0.809000     0.600000    
55051    206.603921   1.675010     0.810750     0.600000    
55201    207.666094   1.643084     0.806320     0.600000    
55351    208.602606   1.610133     0.806780     0.600000    
55501    209.483790   1.580497     0.807460     0.600000    
55651    210.396183   1.548534     0.802800     0.600000    
55801    211.125470   1.514911     0.803470     0.600000    
55951    211.978568   1.488991     0.804600     0.600000    
56101    214.469608   1.456224     0.803860     0.600000    
56251    215.633947   1.423671     0.801650     0.600000    
