# Energy vs Time Data
# Generated on: 2025-06-13 11:58:07
# Columns: Step, Time_Elapsed_s, U_max, Acceptance_Ratio, dx
#
33751    118.684878   5.623442     0.872320     0.600000    
33826    118.957491   5.597034     0.873650     0.600000    
33901    119.238807   5.569334     0.872840     0.600000    
33976    119.659680   5.537866     0.870130     0.600000    
34051    120.009159   5.511079     0.869630     0.600000    
34126    120.285219   5.482113     0.869050     0.600000    
34201    120.574830   5.452743     0.869720     0.600000    
34276    120.849587   5.425086     0.869900     0.600000    
34351    121.161729   5.400084     0.867430     0.600000    
34426    121.432224   5.372564     0.870940     0.600000    
34501    121.699085   5.347339     0.866860     0.600000    
34576    121.962955   5.324100     0.871160     0.600000    
34651    122.225445   5.302001     0.870080     0.600000    
34726    122.487107   5.273757     0.868490     0.600000    
34801    122.757160   5.245500     0.865790     0.600000    
34876    123.036529   5.216792     0.864770     0.600000    
34951    123.308968   5.193579     0.868420     0.600000    
35026    123.577211   5.171847     0.866330     0.600000    
35101    123.853765   5.149104     0.867460     0.600000    
35176    124.123051   5.124849     0.865360     0.600000    
35251    124.387245   5.098894     0.863980     0.600000    
35326    124.650397   5.073663     0.865810     0.600000    
35401    124.916049   5.047540     0.864610     0.600000    
35476    125.180180   5.019773     0.866190     0.600000    
35551    125.445068   4.988081     0.862620     0.600000    
35626    125.708587   4.966053     0.864610     0.600000    
35701    125.971213   4.942842     0.861770     0.600000    
35776    126.235084   4.923722     0.861510     0.600000    
35851    126.497176   4.905313     0.864040     0.600000    
35926    126.758801   4.884096     0.863250     0.600000    
36001    127.021289   4.861713     0.864700     0.600000    
36076    127.284912   4.844704     0.862030     0.600000    
36151    127.563978   4.820172     0.861620     0.600000    
36226    127.834110   4.795401     0.859140     0.600000    
36301    128.103668   4.772332     0.860200     0.600000    
36376    128.377874   4.747523     0.860910     0.600000    
36451    128.651993   4.727085     0.859270     0.600000    
36526    128.917187   4.707223     0.858360     0.600000    
36601    129.190597   4.686782     0.861150     0.600000    
36676    129.488881   4.668757     0.859860     0.600000    
36751    129.775306   4.647727     0.854220     0.600000    
36826    130.076522   4.627671     0.858120     0.600000    
36901    130.472534   4.607988     0.859590     0.600000    
36976    130.821024   4.590098     0.858780     0.600000    
37051    131.103979   4.568715     0.857850     0.600000    
37126    131.380556   4.553181     0.855850     0.600000    
37201    131.654103   4.532516     0.856850     0.600000    
37276    131.929331   4.513180     0.855280     0.600000    
37351    132.208282   4.493563     0.856350     0.600000    
37426    132.476653   4.475127     0.857260     0.600000    
37501    132.746149   4.456882     0.855830     0.600000    
37576    133.012263   4.440472     0.855350     0.600000    
37651    133.279034   4.419919     0.856320     0.600000    
37726    133.547538   4.403038     0.856140     0.600000    
37801    133.811428   4.385391     0.854180     0.600000    
37876    134.075148   4.369544     0.853550     0.600000    
37951    134.337876   4.349801     0.853960     0.600000    
38026    134.603032   4.332165     0.853140     0.600000    
38101    134.929888   4.313846     0.853080     0.600000    
38176    135.223235   4.296974     0.850840     0.600000    
38251    135.492803   4.279231     0.851370     0.600000    
38326    135.765508   4.258185     0.853430     0.600000    
38401    136.032163   4.239085     0.850370     0.600000    
38476    136.309495   4.219411     0.849580     0.600000    
38551    136.582843   4.201094     0.849070     0.600000    
38626    136.867360   4.183632     0.850240     0.600000    
38701    137.136107   4.167871     0.848240     0.600000    
38776    137.413286   4.153714     0.850040     0.600000    
38851    137.685672   4.136393     0.848610     0.600000    
38926    137.972708   4.119123     0.845790     0.600000    
39001    138.355044   4.100739     0.848200     0.600000    
39076    138.724679   4.084054     0.844730     0.600000    
39151    138.998492   4.065263     0.846310     0.600000    
39226    139.287453   4.046653     0.844640     0.600000    
39301    139.560782   4.031778     0.843910     0.600000    
39376    139.915178   4.015688     0.843960     0.600000    
39451    140.184126   4.001347     0.844740     0.600000    
39526    140.450797   3.983052     0.843230     0.600000    
39601    140.716876   3.968385     0.842950     0.600000    
39676    140.986520   3.953815     0.841690     0.600000    
39751    141.329771   3.937345     0.842170     0.600000    
39826    141.642564   3.924585     0.839370     0.600000    
39901    141.907586   3.909719     0.842260     0.600000    
39976    142.171085   3.895084     0.842870     0.600000    
40051    142.432752   3.878618     0.841210     0.600000    
40126    142.695843   3.863166     0.838630     0.600000    
40201    142.957873   3.850863     0.839230     0.600000    
40276    143.224070   3.833479     0.840130     0.600000    
40351    143.489309   3.818846     0.841320     0.600000    
40426    143.770473   3.804127     0.840770     0.600000    
40501    144.041898   3.788383     0.837230     0.600000    
40576    144.309813   3.774003     0.839250     0.600000    
40651    144.630890   3.758065     0.840510     0.600000    
40726    144.909062   3.741807     0.836480     0.600000    
40801    145.179484   3.728670     0.838830     0.600000    
40876    145.457815   3.713518     0.837070     0.600000    
40951    145.733454   3.700100     0.837940     0.600000    
41026    146.002718   3.687391     0.835460     0.600000    
41101    146.272328   3.670199     0.836000     0.600000    
41176    146.555691   3.658542     0.833800     0.600000    
41251    146.827522   3.644514     0.831000     0.600000    
41326    147.100949   3.630122     0.833770     0.600000    
41401    147.368433   3.616544     0.828250     0.600000    
41476    147.637847   3.604216     0.833770     0.600000    
41551    147.903602   3.594120     0.830990     0.600000    
41626    148.168013   3.582665     0.831560     0.600000    
