# Energy vs Function Calls Data
# Columns: Step, Total_Energy_Calls, U_max
# Generated on: 2025-06-13 15:59:15
# n_live_points: 20000
# n_correl_steps: 5
#
47551    4755120000   2.917273    
47626    4762620000   2.907714    
47701    4770120000   2.898424    
47776    4777620000   2.888718    
47851    4785120000   2.879410    
47926    4792620000   2.869046    
48001    4800120000   2.859979    
48076    4807620000   2.850183    
48151    4815120000   2.842579    
48226    4822620000   2.833680    
48301    4830120000   2.825422    
48376    4837620000   2.815840    
48451    4845120000   2.808613    
48526    4852620000   2.801314    
48601    4860120000   2.793923    
48676    4867620000   2.786258    
48751    4875120000   2.776587    
48826    4882620000   2.768046    
48901    4890120000   2.759283    
48976    4897620000   2.751229    
49051    4905120000   2.742925    
49126    4912620000   2.734462    
49201    4920120000   2.724533    
49276    4927620000   2.713638    
49351    4935120000   2.704459    
49426    4942620000   2.696491    
49501    4950120000   2.686106    
49576    4957620000   2.676090    
49651    4965120000   2.668245    
49726    4972620000   2.659899    
49801    4980120000   2.650813    
49876    4987620000   2.642711    
49951    4995120000   2.631819    
50026    5002620000   2.623902    
50101    5010120000   2.615988    
50176    5017620000   2.608332    
50251    5025120000   2.600643    
50326    5032620000   2.590912    
50401    5040120000   2.573259    
50476    5047620000   2.555785    
50551    5055120000   2.540285    
50626    5062620000   2.524432    
50701    5070120000   2.505580    
50776    5077620000   2.490921    
50851    5085120000   2.472502    
50926    5092620000   2.452282    
51000    5100020000   2.439038    
51001    5100120000   2.438839    
51076    5107620000   2.421430    
51151    5115120000   2.403675    
51226    5122620000   2.386711    
51301    5130120000   2.373127    
51376    5137620000   2.355503    
51451    5145120000   2.337248    
51526    5152620000   2.317644    
51601    5160120000   2.302740    
51676    5167620000   2.285035    
51751    5175120000   2.266438    
51826    5182620000   2.253032    
51901    5190120000   2.236591    
51976    5197620000   2.218587    
52051    5205120000   2.202060    
52126    5212620000   2.185742    
52201    5220120000   2.171041    
52276    5227620000   2.155600    
52351    5235120000   2.136125    
52426    5242620000   2.122484    
52501    5250120000   2.105289    
52576    5257620000   2.087281    
52651    5265120000   2.071488    
52726    5272620000   2.057134    
52801    5280120000   2.040837    
52876    5287620000   2.023487    
52951    5295120000   2.007709    
53026    5302620000   1.992923    
53101    5310120000   1.975574    
53176    5317620000   1.958908    
53251    5325120000   1.944647    
53326    5332620000   1.927052    
53401    5340120000   1.911343    
53476    5347620000   1.896824    
53551    5355120000   1.882338    
53626    5362620000   1.866232    
53701    5370120000   1.849409    
