# Energy vs Function Calls Data
# Columns: Step, NS=0/MS=1, Total_Energy_Calls, U_max
# Generated on: 2025-06-17 22:42:54
#
27500    1        109630.0     -2.549786   
27500    1        109640.0     -2.550296   
27500    1        109650.0     -2.550496   
27500    1        109660.0     -2.550823   
27500    1        109670.0     -2.551126   
27500    1        109680.0     -2.551715   
27500    1        109690.0     -2.551906   
27500    1        109700.0     -2.552464   
27500    1        109710.0     -2.552738   
27500    1        109720.0     -2.553074   
27500    1        109730.0     -2.553353   
27500    1        109740.0     -2.553571   
27500    1        109750.0     -2.553812   
27500    1        109760.0     -2.554018   
27500    1        109770.0     -2.554322   
27500    1        109780.0     -2.554542   
27500    1        109790.0     -2.554955   
27500    1        109800.0     -2.555204   
27500    1        109810.0     -2.555575   
27500    1        109820.0     -2.555917   
27500    1        109830.0     -2.556273   
27500    1        109840.0     -2.556528   
27500    1        109850.0     -2.556864   
27500    1        109860.0     -2.556977   
27500    1        109870.0     -2.557270   
27500    1        109880.0     -2.557615   
27500    1        109890.0     -2.557943   
27500    1        109900.0     -2.558220   
27500    1        109910.0     -2.558465   
27500    1        109920.0     -2.558664   
27500    1        109930.0     -2.558809   
27500    1        109940.0     -2.559148   
27500    1        109950.0     -2.559270   
27500    1        109960.0     -2.559401   
27500    1        109970.0     -2.559638   
27500    1        109980.0     -2.559736   
27500    1        109990.0     -2.560108   
27500    1        110000.0     -2.560708   
27500    1        110010.0     -2.561125   
27500    1        110020.0     -2.561416   
27500    1        110030.0     -2.561581   
27500    1        110040.0     -2.561832   
27500    1        110050.0     -2.562263   
27500    1        110060.0     -2.562418   
27500    1        110070.0     -2.562794   
27500    1        110080.0     -2.563243   
27500    1        110090.0     -2.563448   
27500    1        110100.0     -2.563870   
27500    1        110110.0     -2.564264   
27500    1        110120.0     -2.564447   
27500    1        110130.0     -2.564788   
27500    1        110140.0     -2.565256   
27500    1        110150.0     -2.565549   
27500    1        110160.0     -2.565934   
27500    1        110170.0     -2.566188   
27500    1        110180.0     -2.566550   
27500    1        110190.0     -2.566962   
27500    1        110200.0     -2.567237   
27500    1        110210.0     -2.567667   
27500    1        110220.0     -2.568130   
27500    1        110230.0     -2.568408   
27500    1        110240.0     -2.568560   
27500    1        110250.0     -2.569036   
27500    1        110260.0     -2.569514   
27500    1        110270.0     -2.570007   
27500    1        110280.0     -2.570448   
27500    1        110290.0     -2.570712   
27500    1        110300.0     -2.571091   
27500    1        110310.0     -2.571320   
27500    1        110320.0     -2.571663   
27500    1        110330.0     -2.571903   
27500    1        110340.0     -2.572319   
27500    1        110350.0     -2.572688   
27500    1        110360.0     -2.573091   
27500    1        110370.0     -2.573444   
27500    1        110380.0     -2.573548   
27500    1        110390.0     -2.573731   
27500    1        110400.0     -2.574105   
27500    1        110410.0     -2.574275   
27500    1        110420.0     -2.574440   
27500    1        110430.0     -2.575032   
27500    1        110440.0     -2.575461   
27500    1        110450.0     -2.575725   
27500    1        110460.0     -2.575958   
27500    1        110470.0     -2.576130   
27500    1        110480.0     -2.576337   
27500    1        110490.0     -2.576565   
27500    1        110500.0     -2.576961   
27500    1        110510.0     -2.577270   
27500    1        110520.0     -2.577559   
27500    1        110530.0     -2.577943   
27500    1        110540.0     -2.578271   
27500    1        110550.0     -2.578471   
27500    1        110560.0     -2.578738   
27500    1        110570.0     -2.578961   
27500    1        110580.0     -2.579164   
27500    1        110590.0     -2.579425   
27500    1        110600.0     -2.579608   
27500    1        110610.0     -2.580016   
27500    1        110620.0     -2.580330   
27500    1        110630.0     -2.580580   
27500    1        110640.0     -2.580948   
27500    1        110650.0     -2.581353   
27500    1        110660.0     -2.581524   
27500    1        110670.0     -2.581843   
27500    1        110680.0     -2.582160   
27500    1        110690.0     -2.582377   
27500    1        110700.0     -2.582619   
27500    1        110710.0     -2.582823   
27500    1        110720.0     -2.583058   
27500    1        110730.0     -2.583275   
27500    1        110740.0     -2.583539   
27500    1        110750.0     -2.583824   
27500    1        110760.0     -2.584373   
27500    1        110770.0     -2.584747   
27500    1        110780.0     -2.585118   
27500    1        110790.0     -2.585259   
27500    1        110800.0     -2.585602   
27500    1        110810.0     -2.585786   
27500    1        110820.0     -2.585916   
27500    1        110830.0     -2.586349   
27500    1        110840.0     -2.586751   
27500    1        110850.0     -2.587031   
27500    1        110860.0     -2.587360   
27500    1        110870.0     -2.587921   
27500    1        110880.0     -2.588368   
27500    1        110890.0     -2.588647   
27500    1        110900.0     -2.588851   
27500    1        110910.0     -2.589303   
27500    1        110920.0     -2.589589   
27500    1        110930.0     -2.589868   
27500    1        110940.0     -2.590244   
27500    1        110950.0     -2.590523   
27500    1        110960.0     -2.590881   
27500    1        110970.0     -2.591146   
27500    1        110980.0     -2.591492   
27500    1        110990.0     -2.592101   
27500    1        111000.0     -2.592282   
27500    1        111010.0     -2.592611   
27500    1        111020.0     -2.593023   
27500    1        111030.0     -2.593283   
27500    1        111040.0     -2.593378   
27500    1        111050.0     -2.593586   
27500    1        111060.0     -2.594003   
27500    1        111070.0     -2.594108   
27500    1        111080.0     -2.594184   
27500    1        111090.0     -2.594464   
27500    1        111100.0     -2.594771   
27500    1        111110.0     -2.595071   
27500    1        111120.0     -2.595254   
27500    1        111130.0     -2.595522   
27500    1        111140.0     -2.596107   
27500    1        111150.0     -2.596344   
27500    1        111160.0     -2.596732   
27500    1        111170.0     -2.596948   
27500    1        111180.0     -2.597375   
27500    1        111190.0     -2.597651   
27500    1        111200.0     -2.598195   
27500    1        111210.0     -2.598428   
27500    1        111220.0     -2.598780   
27500    1        111230.0     -2.599072   
27500    1        111240.0     -2.599353   
27500    1        111250.0     -2.599597   
27500    1        111260.0     -2.599821   
27500    1        111270.0     -2.600047   
27500    1        111280.0     -2.600342   
27500    1        111290.0     -2.600433   
27500    1        111300.0     -2.600806   
27500    1        111310.0     -2.601215   
27500    1        111320.0     -2.601454   
27500    1        111330.0     -2.601968   
27500    1        111340.0     -2.602242   
27500    1        111350.0     -2.602651   
27500    1        111360.0     -2.602815   
27500    1        111370.0     -2.603051   
27500    1        111380.0     -2.603192   
27500    1        111390.0     -2.603575   
27500    1        111400.0     -2.603694   
27500    1        111410.0     -2.603955   
27500    1        111420.0     -2.604323   
27500    1        111430.0     -2.604435   
27500    1        111440.0     -2.604678   
27500    1        111450.0     -2.604958   
27500    1        111460.0     -2.605196   
27500    1        111470.0     -2.605388   
27500    1        111480.0     -2.605698   
27500    1        111490.0     -2.605946   
27500    1        111500.0     -2.606259   
27500    1        111510.0     -2.606500   
27500    1        111520.0     -2.606822   
27500    1        111530.0     -2.607075   
27500    1        111540.0     -2.607347   
27500    1        111550.0     -2.607753   
27500    1        111560.0     -2.607866   
27500    1        111570.0     -2.608010   
27500    1        111580.0     -2.608255   
27500    1        111590.0     -2.608778   
27500    1        111600.0     -2.608853   
27500    1        111610.0     -2.609333   
27500    1        111620.0     -2.609556   
27500    1        111630.0     -2.609622   
27500    1        111640.0     -2.609865   
27500    1        111650.0     -2.610020   
27500    1        111660.0     -2.610212   
27500    1        111670.0     -2.610438   
27500    1        111680.0     -2.610758   
27500    1        111690.0     -2.610908   
27500    1        111700.0     -2.611142   
27500    1        111710.0     -2.611608   
27500    1        111720.0     -2.611908   
27500    1        111730.0     -2.612187   
27500    1        111740.0     -2.612234   
27500    1        111750.0     -2.612391   
27500    1        111760.0     -2.612767   
27500    1        111770.0     -2.613083   
27500    1        111780.0     -2.613238   
27500    1        111790.0     -2.613436   
27500    1        111800.0     -2.613721   
27500    1        111810.0     -2.614033   
27500    1        111820.0     -2.614573   
27500    1        111830.0     -2.614756   
27500    1        111840.0     -2.615046   
27500    1        111850.0     -2.615348   
27500    1        111860.0     -2.615583   
27500    1        111870.0     -2.615795   
27500    1        111880.0     -2.616169   
27500    1        111890.0     -2.616354   
27500    1        111900.0     -2.616638   
27500    1        111910.0     -2.616788   
27500    1        111920.0     -2.616965   
27500    1        111930.0     -2.617358   
27500    1        111940.0     -2.617581   
27500    1        111950.0     -2.617795   
27500    1        111960.0     -2.618060   
27500    1        111970.0     -2.618475   
27500    1        111980.0     -2.618724   
27500    1        111990.0     -2.618936   
27500    1        112000.0     -2.619259   
27500    1        112010.0     -2.619664   
27500    1        112020.0     -2.619814   
27500    1        112030.0     -2.620170   
27500    1        112040.0     -2.620627   
27500    1        112050.0     -2.620893   
27500    1        112060.0     -2.621037   
27500    1        112070.0     -2.621238   
27500    1        112080.0     -2.621581   
27500    1        112090.0     -2.621874   
27500    1        112100.0     -2.622139   
27500    1        112110.0     -2.622272   
27500    1        112120.0     -2.622450   
27500    1        112130.0     -2.622686   
27500    1        112140.0     -2.623034   
27500    1        112150.0     -2.623117   
27500    1        112160.0     -2.623378   
27500    1        112170.0     -2.623583   
27500    1        112180.0     -2.623794   
27500    1        112190.0     -2.624072   
27500    1        112200.0     -2.624598   
27500    1        112210.0     -2.624783   
27500    1        112220.0     -2.624912   
27500    1        112230.0     -2.625072   
27500    1        112240.0     -2.625314   
27500    1        112250.0     -2.625579   
27500    1        112260.0     -2.625867   
27500    1        112270.0     -2.626118   
27500    1        112280.0     -2.626383   
27500    1        112290.0     -2.626637   
27500    1        112300.0     -2.626835   
27500    1        112310.0     -2.627075   
27500    1        112320.0     -2.627309   
27500    1        112330.0     -2.627607   
27500    1        112340.0     -2.627917   
27500    1        112350.0     -2.628297   
27500    1        112360.0     -2.628333   
27500    1        112370.0     -2.628497   
27500    1        112380.0     -2.628748   
27500    1        112390.0     -2.628970   
27500    1        112400.0     -2.629321   
27500    1        112410.0     -2.629528   
27500    1        112420.0     -2.629778   
27500    1        112430.0     -2.629886   
27500    1        112440.0     -2.630292   
27500    1        112450.0     -2.630552   
27500    1        112460.0     -2.630698   
27500    1        112470.0     -2.630939   
27500    1        112480.0     -2.631331   
27500    1        112490.0     -2.631628   
27500    1        112500.0     -2.631916   
27500    1        112510.0     -2.632148   
27500    1        112520.0     -2.632614   
27500    1        112530.0     -2.632948   
27500    1        112540.0     -2.633087   
27500    1        112550.0     -2.633521   
27500    1        112560.0     -2.633729   
27500    1        112570.0     -2.634014   
27500    1        112580.0     -2.634395   
27500    1        112590.0     -2.634446   
27500    1        112600.0     -2.634711   
27500    1        112610.0     -2.634925   
27500    1        112620.0     -2.635116   
27500    1        112630.0     -2.635497   
27500    1        112640.0     -2.635681   
27500    1        112650.0     -2.636025   
27500    1        112660.0     -2.636339   
27500    1        112670.0     -2.636698   
27500    1        112680.0     -2.636927   
27500    1        112690.0     -2.637203   
27500    1        112700.0     -2.637400   
27500    1        112710.0     -2.637685   
27500    1        112720.0     -2.637853   
27500    1        112730.0     -2.638094   
27500    1        112740.0     -2.638430   
27500    1        112750.0     -2.638668   
27500    1        112760.0     -2.639053   
27500    1        112770.0     -2.639556   
27500    1        112780.0     -2.639941   
27500    1        112790.0     -2.640299   
27500    1        112800.0     -2.640584   
27500    1        112810.0     -2.640796   
27500    1        112820.0     -2.641100   
27500    1        112830.0     -2.641199   
27500    1        112840.0     -2.641481   
27500    1        112850.0     -2.641721   
27500    1        112860.0     -2.642068   
27500    1        112870.0     -2.642310   
27500    1        112880.0     -2.642544   
27500    1        112890.0     -2.643043   
27500    1        112900.0     -2.643368   
27500    1        112910.0     -2.643521   
27500    1        112920.0     -2.643947   
27500    1        112930.0     -2.644299   
27500    1        112940.0     -2.644479   
27500    1        112950.0     -2.644719   
27500    1        112960.0     -2.645028   
27500    1        112970.0     -2.645394   
27500    1        112980.0     -2.645609   
27500    1        112990.0     -2.645752   
27500    1        113000.0     -2.645956   
27500    1        113010.0     -2.646185   
27500    1        113020.0     -2.646357   
27500    1        113030.0     -2.646695   
27500    1        113040.0     -2.647045   
27500    1        113050.0     -2.647598   
27500    1        113060.0     -2.647654   
27500    1        113070.0     -2.647977   
27500    1        113080.0     -2.648305   
27500    1        113090.0     -2.648523   
27500    1        113100.0     -2.648726   
27500    1        113110.0     -2.648893   
27500    1        113120.0     -2.649093   
27500    1        113130.0     -2.649554   
27500    1        113140.0     -2.649762   
27500    1        113150.0     -2.650016   
27500    1        113160.0     -2.650185   
27500    1        113170.0     -2.650441   
27500    1        113180.0     -2.650770   
27500    1        113190.0     -2.651120   
27500    1        113200.0     -2.651418   
27500    1        113210.0     -2.651557   
27500    1        113220.0     -2.651797   
27500    1        113230.0     -2.652146   
27500    1        113240.0     -2.652422   
27500    1        113250.0     -2.652630   
27500    1        113260.0     -2.652716   
27500    1        113270.0     -2.652790   
27500    1        113280.0     -2.653057   
27500    1        113290.0     -2.653329   
27500    1        113300.0     -2.653436   
27500    1        113310.0     -2.653769   
27500    1        113320.0     -2.653940   
27500    1        113330.0     -2.654154   
27500    1        113340.0     -2.654334   
27500    1        113350.0     -2.654459   
27500    1        113360.0     -2.654781   
27500    1        113370.0     -2.655184   
27500    1        113380.0     -2.655475   
27500    1        113390.0     -2.655826   
27500    1        113400.0     -2.656002   
27500    1        113410.0     -2.656501   
27500    1        113420.0     -2.656763   
27500    1        113430.0     -2.657101   
27500    1        113440.0     -2.657333   
27500    1        113450.0     -2.657526   
27500    1        113460.0     -2.657673   
27500    1        113470.0     -2.657892   
27500    1        113480.0     -2.658090   
27500    1        113490.0     -2.658115   
27500    1        113500.0     -2.658303   
27500    1        113510.0     -2.658718   
27500    1        113520.0     -2.659048   
27500    1        113530.0     -2.659245   
27500    1        113540.0     -2.659505   
27500    1        113550.0     -2.659650   
27500    1        113560.0     -2.659881   
27500    1        113570.0     -2.660060   
27500    1        113580.0     -2.660341   
27500    1        113590.0     -2.660832   
27500    1        113600.0     -2.661165   
27500    1        113610.0     -2.661361   
27500    1        113620.0     -2.661543   
27500    1        113630.0     -2.661906   
27500    1        113640.0     -2.662094   
27500    1        113650.0     -2.662325   
27500    1        113660.0     -2.662407   
27500    1        113670.0     -2.662512   
27500    1        113680.0     -2.662672   
27500    1        113690.0     -2.662849   
27500    1        113700.0     -2.663100   
27500    1        113710.0     -2.663324   
27500    1        113720.0     -2.663522   
27500    1        113730.0     -2.663815   
27500    1        113740.0     -2.664095   
27500    1        113750.0     -2.664254   
27500    1        113760.0     -2.664630   
27500    1        113770.0     -2.664813   
27500    1        113780.0     -2.665324   
27500    1        113790.0     -2.665713   
27500    1        113800.0     -2.666131   
27500    1        113810.0     -2.666589   
27500    1        113820.0     -2.667099   
27500    1        113830.0     -2.667361   
27500    1        113840.0     -2.667717   
27500    1        113850.0     -2.668032   
27500    1        113860.0     -2.668111   
27500    1        113870.0     -2.668453   
27500    1        113880.0     -2.668692   
27500    1        113890.0     -2.668962   
27500    1        113900.0     -2.669227   
27500    1        113910.0     -2.669517   
27500    1        113920.0     -2.669689   
27500    1        113930.0     -2.669790   
27500    1        113940.0     -2.670125   
27500    1        113950.0     -2.670327   
27500    1        113960.0     -2.670523   
27500    1        113970.0     -2.670703   
27500    1        113980.0     -2.670909   
27500    1        113990.0     -2.671165   
27500    1        114000.0     -2.671347   
27500    1        114010.0     -2.671701   
27500    1        114020.0     -2.671900   
27500    1        114030.0     -2.672074   
27500    1        114040.0     -2.672201   
27500    1        114050.0     -2.672508   
27500    1        114060.0     -2.672672   
27500    1        114070.0     -2.672932   
27500    1        114080.0     -2.673030   
27500    1        114090.0     -2.673265   
27500    1        114100.0     -2.673489   
27500    1        114110.0     -2.673877   
27500    1        114120.0     -2.674041   
27500    1        114130.0     -2.674297   
27500    1        114140.0     -2.674414   
27500    1        114150.0     -2.674704   
27500    1        114160.0     -2.675002   
27500    1        114170.0     -2.675036   
27500    1        114180.0     -2.675177   
27500    1        114190.0     -2.675465   
27500    1        114200.0     -2.675665   
27500    1        114210.0     -2.675869   
27500    1        114220.0     -2.676171   
27500    1        114230.0     -2.676393   
27500    1        114240.0     -2.676448   
27500    1        114250.0     -2.676642   
27500    1        114260.0     -2.676809   
27500    1        114270.0     -2.676992   
27500    1        114280.0     -2.677287   
27500    1        114290.0     -2.677373   
27500    1        114300.0     -2.677523   
27500    1        114310.0     -2.677693   
27500    1        114320.0     -2.677901   
27500    1        114330.0     -2.678161   
27500    1        114340.0     -2.678434   
27500    1        114350.0     -2.678534   
27500    1        114360.0     -2.678859   
27500    1        114370.0     -2.679164   
27500    1        114380.0     -2.679358   
27500    1        114390.0     -2.679867   
27500    1        114400.0     -2.680421   
27500    1        114410.0     -2.680541   
27500    1        114420.0     -2.680828   
27500    1        114430.0     -2.681091   
27500    1        114440.0     -2.681308   
27500    1        114450.0     -2.681632   
27500    1        114460.0     -2.681815   
27500    1        114470.0     -2.682163   
27500    1        114480.0     -2.682344   
27500    1        114490.0     -2.682476   
27500    1        114500.0     -2.682666   
27500    1        114510.0     -2.683022   
27500    1        114520.0     -2.683448   
27500    1        114530.0     -2.683503   
27500    1        114540.0     -2.683755   
27500    1        114550.0     -2.683961   
27500    1        114560.0     -2.684249   
27500    1        114570.0     -2.684326   
27500    1        114580.0     -2.684624   
27500    1        114590.0     -2.684793   
27500    1        114600.0     -2.684873   
27500    1        114610.0     -2.685139   
27500    1        114620.0     -2.685262   
27500    1        114630.0     -2.685368   
27500    1        114640.0     -2.685601   
27500    1        114650.0     -2.685764   
27500    1        114660.0     -2.686228   
27500    1        114670.0     -2.686385   
27500    1        114680.0     -2.686641   
27500    1        114690.0     -2.686960   
27500    1        114700.0     -2.687303   
27500    1        114710.0     -2.687497   
27500    1        114720.0     -2.687688   
27500    1        114730.0     -2.688062   
27500    1        114740.0     -2.688133   
27500    1        114750.0     -2.688264   
27500    1        114760.0     -2.688478   
27500    1        114770.0     -2.688526   
27500    1        114780.0     -2.688630   
27500    1        114790.0     -2.688837   
27500    1        114800.0     -2.689219   
27500    1        114810.0     -2.689427   
27500    1        114820.0     -2.689847   
27500    1        114830.0     -2.689900   
27500    1        114840.0     -2.690006   
27500    1        114850.0     -2.690225   
27500    1        114860.0     -2.690494   
27500    1        114870.0     -2.690703   
27500    1        114880.0     -2.690877   
27500    1        114890.0     -2.691022   
27500    1        114900.0     -2.691417   
27500    1        114910.0     -2.691607   
27500    1        114920.0     -2.691764   
27500    1        114930.0     -2.691858   
27500    1        114940.0     -2.692020   
27500    1        114950.0     -2.692178   
27500    1        114960.0     -2.692281   
27500    1        114970.0     -2.692509   
27500    1        114980.0     -2.692674   
27500    1        114990.0     -2.692846   
27500    1        115000.0     -2.693235   
27500    1        115010.0     -2.693533   
27500    1        115020.0     -2.693777   
27500    1        115030.0     -2.693928   
27500    1        115040.0     -2.694213   
27500    1        115050.0     -2.694486   
27500    1        115060.0     -2.694728   
27500    1        115070.0     -2.694912   
27500    1        115080.0     -2.695019   
27500    1        115090.0     -2.695234   
27500    1        115100.0     -2.695327   
27500    1        115110.0     -2.695567   
27500    1        115120.0     -2.695860   
27500    1        115130.0     -2.696047   
27500    1        115140.0     -2.696410   
27500    1        115150.0     -2.696543   
27500    1        115160.0     -2.696880   
27500    1        115170.0     -2.697164   
27500    1        115180.0     -2.697364   
27500    1        115190.0     -2.697512   
27500    1        115200.0     -2.697894   
27500    1        115210.0     -2.698231   
27500    1        115220.0     -2.698407   
27500    1        115230.0     -2.698690   
27500    1        115240.0     -2.698994   
27500    1        115250.0     -2.699389   
27500    1        115260.0     -2.699619   
27500    1        115270.0     -2.699912   
27500    1        115280.0     -2.700037   
27500    1        115290.0     -2.700357   
27500    1        115300.0     -2.700558   
27500    1        115310.0     -2.700711   
27500    1        115320.0     -2.701030   
27500    1        115330.0     -2.701261   
27500    1        115340.0     -2.701453   
27500    1        115350.0     -2.701539   
27500    1        115360.0     -2.701780   
27500    1        115370.0     -2.702128   
27500    1        115380.0     -2.702368   
27500    1        115390.0     -2.702448   
27500    1        115400.0     -2.702569   
27500    1        115410.0     -2.702886   
27500    1        115420.0     -2.703087   
27500    1        115430.0     -2.703160   
27500    1        115440.0     -2.703342   
27500    1        115450.0     -2.703428   
27500    1        115460.0     -2.703670   
27500    1        115470.0     -2.703943   
27500    1        115480.0     -2.704040   
27500    1        115490.0     -2.704414   
27500    1        115500.0     -2.704743   
27500    1        115510.0     -2.705052   
27500    1        115520.0     -2.705336   
27500    1        115530.0     -2.705460   
27500    1        115540.0     -2.705556   
27500    1        115550.0     -2.705787   
27500    1        115560.0     -2.705822   
27500    1        115570.0     -2.706208   
27500    1        115580.0     -2.706390   
27500    1        115590.0     -2.706650   
27500    1        115600.0     -2.706927   
27500    1        115610.0     -2.707082   
27500    1        115620.0     -2.707390   
27500    1        115630.0     -2.707679   
27500    1        115640.0     -2.708007   
27500    1        115650.0     -2.708424   
27500    1        115660.0     -2.708793   
27500    1        115670.0     -2.708939   
27500    1        115680.0     -2.709241   
27500    1        115690.0     -2.709526   
27500    1        115700.0     -2.709772   
27500    1        115710.0     -2.710205   
27500    1        115720.0     -2.710408   
27500    1        115730.0     -2.710692   
27500    1        115740.0     -2.711168   
27500    1        115750.0     -2.711413   
27500    1        115760.0     -2.711704   
27500    1        115770.0     -2.711926   
27500    1        115780.0     -2.712072   
27500    1        115790.0     -2.712224   
27500    1        115800.0     -2.712507   
27500    1        115810.0     -2.712584   
27500    1        115820.0     -2.712883   
27500    1        115830.0     -2.713059   
27500    1        115840.0     -2.713306   
27500    1        115850.0     -2.713572   
27500    1        115860.0     -2.713716   
27500    1        115870.0     -2.713932   
27500    1        115880.0     -2.713954   
27500    1        115890.0     -2.714343   
27500    1        115900.0     -2.714456   
27500    1        115910.0     -2.714885   
27500    1        115920.0     -2.715148   
27500    1        115930.0     -2.715374   
27500    1        115940.0     -2.715636   
27500    1        115950.0     -2.715776   
27500    1        115960.0     -2.715927   
27500    1        115970.0     -2.716093   
27500    1        115980.0     -2.716365   
27500    1        115990.0     -2.716434   
27500    1        116000.0     -2.716628   
27500    1        116010.0     -2.716933   
27500    1        116020.0     -2.717219   
27500    1        116030.0     -2.717422   
27500    1        116040.0     -2.717620   
27500    1        116050.0     -2.717942   
27500    1        116060.0     -2.717997   
27500    1        116070.0     -2.718201   
27500    1        116080.0     -2.718304   
27500    1        116090.0     -2.718587   
27500    1        116100.0     -2.718785   
27500    1        116110.0     -2.719052   
27500    1        116120.0     -2.719154   
27500    1        116130.0     -2.719397   
27500    1        116140.0     -2.719700   
27500    1        116150.0     -2.719849   
27500    1        116160.0     -2.720035   
27500    1        116170.0     -2.720177   
27500    1        116180.0     -2.720433   
27500    1        116190.0     -2.720499   
27500    1        116200.0     -2.720723   
27500    1        116210.0     -2.720989   
27500    1        116220.0     -2.721158   
27500    1        116230.0     -2.721371   
27500    1        116240.0     -2.721590   
27500    1        116250.0     -2.721812   
27500    1        116260.0     -2.722091   
27500    1        116270.0     -2.722343   
27500    1        116280.0     -2.722501   
27500    1        116290.0     -2.722667   
27500    1        116300.0     -2.722792   
27500    1        116310.0     -2.722929   
27500    1        116320.0     -2.723173   
27500    1        116330.0     -2.723284   
27500    1        116340.0     -2.723400   
27500    1        116350.0     -2.723602   
27500    1        116360.0     -2.723928   
27500    1        116370.0     -2.724081   
27500    1        116380.0     -2.724319   
27500    1        116390.0     -2.724507   
27500    1        116400.0     -2.724542   
27500    1        116410.0     -2.724756   
27500    1        116420.0     -2.724991   
27500    1        116430.0     -2.725199   
27500    1        116440.0     -2.725366   
27500    1        116450.0     -2.725555   
27500    1        116460.0     -2.725893   
27500    1        116470.0     -2.726234   
27500    1        116480.0     -2.726469   
27500    1        116490.0     -2.726550   
27500    1        116500.0     -2.726799   
27500    1        116510.0     -2.726986   
27500    1        116520.0     -2.727150   
27500    1        116530.0     -2.727521   
27500    1        116540.0     -2.727740   
27500    1        116550.0     -2.727894   
27500    1        116560.0     -2.728137   
27500    1        116570.0     -2.728396   
27500    1        116580.0     -2.728730   
27500    1        116590.0     -2.729072   
27500    1        116600.0     -2.729365   
27500    1        116610.0     -2.729647   
27500    1        116620.0     -2.729819   
27500    1        116630.0     -2.730011   
27500    1        116640.0     -2.730127   
27500    1        116650.0     -2.730215   
27500    1        116660.0     -2.730443   
27500    1        116670.0     -2.730781   
27500    1        116680.0     -2.730980   
27500    1        116690.0     -2.731239   
27500    1        116700.0     -2.731473   
27500    1        116710.0     -2.731930   
27500    1        116720.0     -2.732077   
27500    1        116730.0     -2.732389   
27500    1        116740.0     -2.732501   
27500    1        116750.0     -2.732739   
27500    1        116760.0     -2.732956   
27500    1        116770.0     -2.733011   
27500    1        116780.0     -2.733258   
27500    1        116790.0     -2.733637   
27500    1        116800.0     -2.733715   
27500    1        116810.0     -2.733905   
27500    1        116820.0     -2.734067   
27500    1        116830.0     -2.734339   
27500    1        116840.0     -2.734390   
27500    1        116850.0     -2.734550   
27500    1        116860.0     -2.734844   
27500    1        116870.0     -2.735041   
27500    1        116880.0     -2.735214   
27500    1        116890.0     -2.735480   
27500    1        116900.0     -2.735619   
27500    1        116910.0     -2.735762   
27500    1        116920.0     -2.735979   
27500    1        116930.0     -2.736095   
27500    1        116940.0     -2.736264   
27500    1        116950.0     -2.736491   
27500    1        116960.0     -2.736683   
27500    1        116970.0     -2.736840   
27500    1        116980.0     -2.737057   
27500    1        116990.0     -2.737074   
27500    1        117000.0     -2.737336   
27500    1        117010.0     -2.737633   
27500    1        117020.0     -2.737900   
27500    1        117030.0     -2.738058   
27500    1        117040.0     -2.738363   
27500    1        117050.0     -2.738656   
27500    1        117060.0     -2.738855   
27500    1        117070.0     -2.738971   
27500    1        117080.0     -2.739161   
27500    1        117090.0     -2.739227   
27500    1        117100.0     -2.739301   
27500    1        117110.0     -2.739520   
27500    1        117120.0     -2.739704   
27500    1        117130.0     -2.739841   
27500    1        117140.0     -2.740098   
27500    1        117150.0     -2.740312   
27500    1        117160.0     -2.740603   
27500    1        117170.0     -2.740804   
27500    1        117180.0     -2.740969   
27500    1        117190.0     -2.741134   
27500    1        117200.0     -2.741257   
27500    1        117210.0     -2.741422   
27500    1        117220.0     -2.741624   
27500    1        117230.0     -2.741740   
27500    1        117240.0     -2.741888   
27500    1        117250.0     -2.742044   
27500    1        117260.0     -2.742280   
27500    1        117270.0     -2.742409   
27500    1        117280.0     -2.742670   
27500    1        117290.0     -2.742836   
27500    1        117300.0     -2.742932   
27500    1        117310.0     -2.743142   
27500    1        117320.0     -2.743256   
27500    1        117330.0     -2.743301   
27500    1        117340.0     -2.743616   
27500    1        117350.0     -2.743770   
27500    1        117360.0     -2.744078   
27500    1        117370.0     -2.744414   
27500    1        117380.0     -2.744821   
27500    1        117390.0     -2.745075   
27500    1        117400.0     -2.745301   
27500    1        117410.0     -2.745491   
27500    1        117420.0     -2.745671   
27500    1        117430.0     -2.745877   
27500    1        117440.0     -2.745970   
27500    1        117450.0     -2.746088   
27500    1        117460.0     -2.746201   
27500    1        117470.0     -2.746427   
27500    1        117480.0     -2.746711   
27500    1        117490.0     -2.746961   
27500    1        117500.0     -2.747122   
27500    1        117510.0     -2.747191   
27500    1        117520.0     -2.747277   
27500    1        117530.0     -2.747447   
27500    1        117540.0     -2.747610   
27500    1        117550.0     -2.747793   
27500    1        117560.0     -2.748010   
27500    1        117570.0     -2.748112   
27500    1        117580.0     -2.748417   
27500    1        117590.0     -2.748479   
27500    1        117600.0     -2.748801   
27500    1        117610.0     -2.748966   
27500    1        117620.0     -2.749120   
27500    1        117630.0     -2.749337   
27500    1        117640.0     -2.749600   
27500    1        117650.0     -2.749663   
27500    1        117660.0     -2.749772   
27500    1        117670.0     -2.749856   
27500    1        117680.0     -2.749935   
27500    1        117690.0     -2.750019   
27500    1        117700.0     -2.750336   
27500    1        117710.0     -2.750576   
27500    1        117720.0     -2.750761   
27500    1        117730.0     -2.750953   
27500    1        117740.0     -2.751133   
27500    1        117750.0     -2.751253   
27500    1        117760.0     -2.751510   
27500    1        117770.0     -2.751690   
27500    1        117780.0     -2.751779   
27500    1        117790.0     -2.751911   
27500    1        117800.0     -2.752152   
27500    1        117810.0     -2.752290   
